10175,848
10176,1338
10176,1338
10177,214
10177,214
10178,618
10178,618
10179,904
10179,904
10180,848
10180,848
10181,289
10181,289
10182,214
10182,214
10183,618
10183,618
10184,904
10185,277
10186,282
10187,214
10188,701
10189,809
10189,809
10189,809
10189,809
10189,809
10190,1344
10190,1344
10190,1344
10190,1344
10190,1344
10191,109
10191,109
10191,109
10191,109
10191,109
10192,2295
10192,2295
10192,2295
10192,2295
10192,2295
10193,554
10193,554
10193,554
10193,554
10193,554
10194,1866
10194,1866
10194,1866
10194,1866
10194,1866
10195,1
10195,1
10196,2281
10196,2281
10197,1338
10197,1338
10198,432
10198,432
10199,865
10199,865
10200,211
10201,451
10202,277
10203,904
10204,862
10204,862
10205,277
10205,277
10206,282
10206,282
10207,214
10207,214
10208,1338
10208,1338
10209,848
10209,848
10210,865
10210,865
10211,967
10211,967
10212,1338
10212,1338
10213,2238
10213,2238
10214,808
10214,808
10215,211
10215,211
10216,848
10216,848
10217,289
10217,289
10218,1900
10218,1900
10219,525
10219,525
10220,914
10220,914
10220,914
10221,273
10221,273
10221,273
10222,26
10222,26
10222,26
10223,920
10223,920
10223,920
10224,282
10224,282
10224,282
10225,2174
10225,2174
10225,2174
10226,904
10226,904
10226,904
10227,214
10227,214
10227,214
10228,4945
10228,4945
10228,4945
10229,2238
10229,2238
10229,2238
10230,1338
10230,1338
10230,1338
10231,690
10231,690
10231,690
10232,211
10232,211
10233,2281
10233,2281
10234,289
10234,289
10235,1900
10235,1900
10236,808
10236,808
10237,2
10237,2
10238,282
10238,282
10239,214
10239,214
10240,1338
10240,1338
10241,2238
10241,2238
10242,904
10242,904
10243,525
10243,525
10244,690
10244,690
10245,277
10245,277
10246,1859
10246,1859
10247,214
10248,2296
10248,2296
10248,2296
10248,2296
10248,2296
10248,2296
10248,2296
10248,2296
10249,211
10249,211
10250,1183
10250,1183
10251,277
10251,277
10252,2281
10252,2281
10253,904
10253,904
10254,211
10254,211
10254,211
10255,105
10255,105
10255,105
10256,1529
10256,1529
10256,1529
10257,282
10257,282
10257,282
10258,808
10258,808
10258,808
10259,904
10259,904
10260,2277
10260,2277
10261,1338
10261,1338
10262,282
10263,214
10263,214
10264,2174
10264,2174
10265,1
10265,1
10266,277
10266,277
10267,2297
10267,2297
10268,1338
10268,1338
10269,282
10269,282
10270,618
10270,618
10271,1
10271,1
10271,1
10271,1
10271,1
10271,1
10272,277
10272,277
10272,277
10272,277
10272,277
10272,277
10273,10734
10273,10734
10273,10734
10273,10734
10273,10734
10273,10734
10274,2164
10274,2164
10274,2164
10274,2164
10274,2164
10274,2164
10275,2299
10275,2299
10275,2299
10275,2299
10275,2299
10275,2299
10276,441
10276,441
10276,441
10276,441
10276,441
10276,441
10277,1338
10277,1338
10277,1338
10277,1338
10277,1338
10277,1338
10278,2300
10278,2300
10278,2300
10278,2300
10278,2300
10278,2300
10279,2301
10279,2301
10279,2301
10279,2301
10279,2301
10279,2301
10280,2302
10280,2302
10280,2302
10280,2302
10280,2302
10280,2302
10281,282
10281,282
10281,282
10281,282
10281,282
10281,282
10282,618
10282,618
10282,618
10282,618
10282,618
10282,618
10283,211
10283,211
10284,848
10284,848
10285,1338
10285,1338
10286,1900
10286,1900
10287,2282
10287,2282
10288,964
10288,964
10289,2174
10289,2174
10290,904
10290,904
10291,2297
10291,2297
10292,289
10292,289
10293,214
10293,214
10294,618
10294,618
10295,904
10295,904
10296,2297
10296,2297
10297,289
10297,289
10298,214
10298,214
10299,618
10299,618
10300,1
10300,1
10301,1183
10301,1183
10302,282
10302,282
10303,214
10303,214
10304,289
10304,289
10305,432
10305,432
10306,865
10306,865
10307,914
10307,914
10308,608
10308,608
10309,967
10309,967
10310,1338
10310,1338
10311,690
10311,690
10312,214
10313,43
10313,43
10313,43
10314,862
10314,862
10314,862
10315,277
10315,277
10315,277
10316,1900
10316,1900
10316,1900
10317,1338
10317,1338
10317,1338
10318,2238
10318,2238
10318,2238
10319,214
10319,214
10319,214
10320,8
10320,8
10320,8
10320,8
10321,2247
10321,2247
10321,2247
10321,2247
10322,2303
10322,2303
10322,2303
10322,2303
10323,1338
10323,1338
10323,1338
10323,1338
10324,2304
10324,2304
10324,2304
10324,2304
10325,49
10325,49
10325,49
10325,49
10326,2277
10326,2277
10326,2277
10326,2277
10327,289
10327,289
10327,289
10327,289
10328,282
10328,282
10328,282
10328,282
10329,2305
10329,2305
10329,2305
10329,2305
10330,525
10330,525
10330,525
10330,525
10331,799
10331,799
10331,799
10331,799
10332,282
10332,282
10332,282
10332,282
10333,214
10333,214
10333,214
10333,214
10334,1183
10334,1183
10334,1183
10334,1183
10335,1338
10335,1338
10335,1338
10335,1338
10336,2281
10336,2281
10336,2281
10336,2281
10337,608
10337,608
10337,608
10337,608
10338,2277
10338,2277
10338,2277
10338,2277
10339,1529
10339,1529
10339,1529
10339,1529
10340,809
10340,809
10340,809
10340,809
10341,967
10341,967
10341,967
10341,967
10342,1183
10342,1183
10342,1183
10342,1183
10343,2277
10343,2277
10343,2277
10343,2277
10344,282
10344,282
10344,282
10344,282
10345,865
10345,865
10345,865
10345,865
10346,862
10346,862
10346,862
10347,277
10347,277
10347,277
10348,848
10348,848
10348,848
10349,402
10349,402
10349,402
10350,1338
10350,1338
10350,1338
10351,432
10351,432
10351,432
10352,214
10352,214
10352,214
10353,2
10353,2
10353,2
10354,1866
10354,1866
10354,1866
10355,26
10355,26
10355,26
10356,2303
10356,2303
10356,2303
10357,282
10357,282
10357,282
10358,2306
10358,2306
10358,2306
10359,964
10359,964
10359,964
10360,2174
10360,2174
10360,2174
10361,809
10361,809
10361,809
10361,809
10362,967
10362,967
10362,967
10362,967
10363,1183
10363,1183
10363,1183
10363,1183
10364,2277
10364,2277
10364,2277
10364,2277
10365,282
10366,865
10366,865
10366,865
10366,865
10367,2
10367,2
10367,2
10367,2
10367,2
10368,2277
10368,2277
10368,2277
10368,2277
10368,2277
10369,1183
10369,1183
10369,1183
10369,1183
10369,1183
10370,1900
10370,1900
10370,1900
10370,1900
10370,1900
10371,1338
10371,1338
10371,1338
10371,1338
10371,1338
10372,865
10372,865
10372,865
10372,865
10372,865
10373,282
10373,282
10373,282
10373,282
10373,282
10374,214
10374,214
10374,214
10374,214
10374,214
10375,26
10375,26
10375,26
10375,26
10375,26
10376,670
10376,670
10376,670
10376,670
10376,670
10377,904
10377,904
10377,904
10377,904
10378,277
10378,277
10378,277
10378,277
10379,2306
10379,2306
10379,2306
10379,2306
10380,2307
10380,2307
10380,2307
10380,2307
10381,2308
10381,2308
10381,2308
10381,2308
10382,1183
10382,1183
10382,1183
10382,1183
10383,2309
10383,2309
10383,2309
10383,2309
10384,4614
10384,4614
10384,4614
10384,4614
10385,2311
10385,2311
10385,2311
10385,2311
10386,214
10386,214
10386,214
10386,214
10387,188
10387,188
10387,188
10387,188
10387,188
10388,862
10388,862
10388,862
10388,862
10389,109
10389,109
10389,109
10389,109
10390,277
10390,277
10390,277
10390,277
10391,282
10391,282
10391,282
10391,282
10392,214
10392,214
10392,214
10392,214
10393,1338
10393,1338
10393,1338
10393,1338
10394,2281
10394,2281
10394,2281
10394,2281
10394,2281
10396,2312
10397,2313
10398,83
10399,282
10400,2314
10401,934
10402,524
10403,512
10404,282
10405,2314
10406,934
10407,524
10408,512
10409,744
10410,11043
10411,2316
10412,49
10413,419
10414,2
10415,510
10416,1070
10417,1183
10418,792
10419,432
10420,744
10421,2317
10422,2316
10423,49
10424,419
10425,14
10426,510
10427,1070
10428,1183
10429,792
10430,432
10431,49
10432,419
10433,14
10434,510
10435,613
10436,792
10437,432
10438,219
10439,419
10440,14
10441,1529
10442,1070
10443,1183
10444,282
10445,512
10446,49
10447,419
10448,14
10449,510
10450,1070
10451,1183
10452,1262
10453,49
10454,419
10455,14
10456,510
10457,402
10458,792
10459,432
10460,49
10461,419
10462,14
10463,510
10464,1070
10465,1183
10466,792
10467,432
10468,2318
10468,2318
10468,2318
10468,2318
10469,335
10469,335
10469,335
10469,335
10470,749
10470,749
10470,749
10470,749
10471,1040
10471,1040
10471,1040
10472,419
10472,419
10472,419
10473,968
10473,968
10473,968
10474,510
10474,510
10474,510
10475,2319
10475,2319
10475,2319
10476,2320
10476,2320
10476,2320
10477,2321
10477,2321
10477,2321
10478,282
10478,282
10478,282
10479,512
10479,512
10479,512
10480,1070
10480,1070
10480,1070
10481,1029
10482,5813
10483,809
10484,1029
10485,5813
10486,809
10487,486
10488,2322
10489,1185
10490,1487
10491,486
10492,2322
10493,1185
10494,1487
10495,8
10496,210
10497,350
10498,862
10499,2179
10500,843
10501,432
10502,139
10503,863
10504,1463
10505,2179
10506,139
10507,863
10508,1463
10509,2179
10510,2323
10511,425
10512,2081
10513,621
10514,2323
10515,333
10516,2081
10517,621
10518,809
10519,441
10520,214
10521,535
10522,941
10523,1925
10524,2091
10525,535
10526,941
10527,1925
10528,2091
10529,8483
10530,846
10531,2325
10532,2326
10533,2327
10534,2328
10535,2047
10536,2329
10537,8483
10538,846
10539,2325
10540,2326
10541,2327
10542,2328
10543,2047
10544,2329
10545,447
10546,149
10547,2330
10548,2331
10549,14
10550,365
10551,432
10552,214
10553,655
10554,266
10555,621
10556,687
10557,282
10558,512
10559,811
10560,132
10561,350
10562,1529
10563,792
10564,1183
10565,2174
10566,432
10567,2323
10568,2332
10569,1505
10570,2333
10571,2334
10572,2332
10573,1505
10574,49
10575,185
10576,510
10577,1783
10578,1338
10579,2335
10579,2335
10579,2335
10579,2335
10579,2335
10579,2335
10579,2335
10579,2335
10579,2335
10579,2335
10579,2335
10580,130
10580,130
10581,422
10581,422
10582,402
10582,402
10583,394
10583,394
10584,130
10584,130
10585,422
10585,422
10586,402
10586,402
10587,394
10587,394
10588,809
10588,809
10589,1731
10589,1731
10590,1070
10590,1070
10591,2336
10591,2336
10592,2337
10592,2337
10593,2093
10593,2093
10594,835
10594,835
10595,1040
10596,130
10597,510
10598,1783
10599,1338
10600,862
10601,214
10602,608
10603,277
10604,1338
10605,185
10606,14
10607,655
10608,598
10609,277
10610,2014
10611,975
10612,854
10613,524
10614,2014
10615,975
10616,854
10617,524
10618,130
10619,91
10620,2338
10621,1651
10622,130
10623,91
10624,2338
10625,1651
10626,1057
10627,2339
10628,749
10629,2203
10630,1995
10631,2340
10632,2341
10633,2342
10634,2343
10635,2344
10636,2208
10637,486
10637,486
10639,352
10640,621
10641,2338
10642,117
10643,277
10644,451
10645,1302
10646,1057
10646,1057
10646,1057
10646,1057
10647,2339
10647,2339
10647,2339
10647,2339
10648,749
10648,749
10648,749
10648,749
10649,2203
10649,2203
10649,2203
10649,2203
10650,1995
10650,1995
10650,1995
10650,1995
10651,2340
10651,2340
10651,2340
10651,2340
10652,2081
10652,2081
10652,2081
10652,2081
10653,621
10653,621
10653,621
10653,621
10654,2343
10654,2343
10654,2343
10654,2343
10655,2346
10655,2346
10655,2346
10655,2346
10656,904
10657,523
10658,2347
10659,2348
10660,199
10661,1479
10662,2349
10663,2350
10664,214
10665,2348
10666,199
10667,1479
10668,2349
10669,2350
10670,214
10671,799
10671,799
10672,862
10672,862
10673,1843
10673,1843
10674,1844
10674,1844
10675,1699
10675,1699
10676,9212
10676,9212
10677,2351
10677,2351
10678,801
10678,801
10679,2352
10679,2352
10680,1145
10680,1145
10681,525
10681,525
10681,525
10682,792
10682,792
10682,792
10683,394
10683,394
10683,394
10684,2353
10684,2353
10684,2353
10685,730
10685,730
10685,730
10686,2215
10686,2215
10686,2215
10687,1529
10687,1529
10687,1529
10688,350
10688,350
10688,350
10688,350
10688,350
10688,350
10688,350
10688,350
10689,2354
10689,2354
10689,2354
10689,2354
10689,2354
10689,2354
10689,2354
10689,2354
10690,2355
10690,2355
10690,2355
10690,2355
10690,2355
10690,2355
10690,2355
10690,2355
10691,26
10691,26
10691,26
10691,26
10691,26
10691,26
10691,26
10691,26
10692,402
10692,402
10692,402
10692,402
10692,402
10692,402
10692,402
10692,402
10693,2356
10693,2356
10693,2356
10693,2356
10693,2356
10693,2356
10693,2356
10693,2356
10694,2357
10694,2357
10694,2357
10694,2357
10694,2357
10694,2357
10694,2357
10694,2357
10695,2358
10695,2358
10695,2358
10695,2358
10695,2358
10695,2358
10695,2358
10695,2358
10696,2359
10696,2359
10696,2359
10696,2359
10696,2359
10696,2359
10696,2359
10696,2359
10697,687
10697,687
10697,687
10697,687
10697,687
10697,687
10697,687
10697,687
10698,2360
10698,2360
10698,2360
10698,2360
10698,2360
10698,2360
10698,2360
10698,2360
10699,419
10700,843
10701,2361
10702,432
10703,419
10704,843
10705,2361
10706,432
10707,2014
10707,2014
10708,394
10708,394
10709,523
10709,523
10710,1145
10710,1145
10711,1
10712,701
10713,289
10714,2362
10714,2362
10715,2363
10715,2363
10716,350
10716,350
10717,369
10717,369
10718,1032
10719,2364
10720,557
10721,1658
10722,486
10722,486
10723,2365
10723,2365
10724,2326
10724,2326
10725,2366
10725,2366
10726,2367
10726,2367
10727,2368
10727,2368
10728,2369
10728,2369
10729,1651
10729,1651
10729,1651
10731,458
10732,2371
10733,2372
10733,2372
10735,1
10736,49
10737,763
10738,2374
10739,2249
10740,2375
10740,2375
10740,2375
10740,2375
10740,2375
10741,2376
10741,2376
10741,2376
10741,2376
10741,2376
10742,2377
10742,2377
10742,2377
10742,2377
10742,2377
10743,2378
10743,2378
10743,2378
10743,2378
10743,2378
10744,2379
10744,2379
10744,2379
10744,2379
10744,2379
10745,2380
10745,2380
10745,2380
10745,2380
10745,2380
10746,2381
10746,2381
10746,2381
10746,2381
10746,2381
10747,1007
10747,1007
10747,1007
10747,1007
10747,1007
10748,730
10748,730
10748,730
10748,730
10748,730
10749,2084
10749,2084
10749,2084
10749,2084
10749,2084
10750,1494
10750,1494
10750,1494
10750,1494
10750,1494
10751,904
10752,835
10753,9212
10754,2382
10755,799
10756,904
10757,701
10758,451
10759,1145
10760,1854
10761,1096
10762,914
10763,1854
10764,1096
10765,914
10766,350
10767,676
10768,554
10769,350
10770,676
10771,554
10772,8849
10772,8849
10772,8849
10773,2383
10773,2383
10773,2383
10774,1880
10774,1880
10774,1880
10775,1107
10775,1107
10775,1107
10776,8849
10776,8849
10776,8849
10777,2383
10777,2383
10777,2383
10778,1880
10778,1880
10778,1880
10779,1107
10779,1107
10779,1107
10780,2212
10781,214
10782,524
10783,2384
10784,701
10785,2362
10786,512
10787,792
10788,282
10789,2385
10789,2385
10790,1914
10790,1914
10791,554
10791,554
10792,1160
10792,1160
10793,83
10794,523
10795,1101
10796,1772
10797,6
10798,531
10799,2386
10800,2115
10801,2
10802,273
10803,26
10804,809
10805,30
10805,30
10806,273
10806,273
10807,608
10807,608
10808,2387
10808,2387
10809,432
10809,432
10810,255
10811,744
10812,1343
10813,441
10814,255
10815,744
10816,1343
10817,441
10818,30
10819,120
10820,510
10821,1463
10822,432
10823,1080
10824,333
10825,2388
10826,1658
10827,9212
10828,1160
10829,104
10830,419
10831,854
10832,451
10833,432
10834,809
10835,1070
10836,2
10837,1529
10838,394
10839,1040
10840,1
10841,854
10842,1463
10843,432
10844,914
10845,854
10846,522
10847,1160
10848,1949
10849,799
10850,904
10851,835
10852,701
10853,1145
10854,638
10855,305
10856,764
10857,176
10858,120
10859,1820
10860,638
10861,305
10862,764
10863,176
10864,120
10865,1820
10866,1040
10867,1
10868,510
10869,2
10870,1658
10871,394
10872,350
10872,350
10872,350
10873,8849
10873,8849
10873,8849
10874,491
10874,491
10874,491
10875,8253
10875,8253
10875,8253
10875,8253
10875,8253
10875,8253
10876,1887
10876,1887
10876,1887
10877,8253
10877,8253
10877,8253
10877,8253
10877,8253
10877,8253
10878,1204
10878,1204
10878,1204
10879,2393
10879,2393
10879,2393
10880,2394
10880,2394
10880,2394
10881,1176
10881,1176
10881,1176
10882,7115
10882,7115
10882,7115
10883,1040
10884,1
10885,854
10886,1463
10887,432
10888,525
10889,26
10890,920
10891,1183
10892,277
10893,104
10894,419
10895,854
10896,11836
10897,1142
10898,1025
10899,981
10900,799
10900,799
10901,554
10901,554
10902,1658
10902,1658
10903,701
10903,701
10904,214
10904,214
10905,2297
10905,2297
10906,835
10906,835
10907,1772
10908,26
10909,2
10910,854
10911,394
10912,512
10913,432
10914,1150
10915,214
10916,880
10917,655
10918,1636
10919,524
10920,432
10921,1150
10922,214
10923,880
10924,655
10925,1636
10926,524
10927,421
10928,473
10929,8
10930,421
10931,473
10932,8
10933,350
10934,763
10935,441
10936,432
10937,1150
10938,2397
10938,2397
10938,2397
10939,11798
10939,11798
10939,11798
10940,2398
10940,2398
10940,2398
10941,1949
10941,1949
10941,1949
10942,2014
10943,1038
10944,1319
10945,5813
10946,1160
10947,108
10947,108
10947,108
10947,108
10947,108
10948,104
10948,104
10949,30
10949,30
10950,394
10950,394
10951,2399
10951,2399
10952,9212
10952,9212
10953,1968
10953,1968
10954,2076
10954,2076
10955,2400
10955,2400
10956,2401
10956,2401
10957,1060
10957,1060
10958,1210
10959,1307
10960,2402
10961,792
10962,1262
10963,205
10964,1539
10965,1218
10966,1101
10967,1002
10968,249
10969,541
10970,523
10971,2403
10972,249
10973,541
10974,523
10975,2403
10976,329
10977,843
10978,541
10979,329
10980,843
10981,541
10982,30
10983,2361
10984,522
10985,513
10986,999
10987,1
10988,210
10989,510
10990,1160
10991,525
10991,525
10992,1463
10992,1463
10993,792
10993,792
10994,835
10994,835
10995,2353
10995,2353
10996,730
10996,730
10997,2215
10997,2215
10998,1145
10998,1145
10999,21
11000,83
11001,637
11002,808
11003,962
11003,962
11003,962
11004,1152
11004,1152
11004,1152
11005,990
11005,990
11005,990
11006,1949
11006,1949
11006,1949
11007,2404
11007,2404
11007,2404
11008,8253
11008,8253
11008,8253
11008,8253
11008,8253
11008,8253
11009,1887
11009,1887
11009,1887
11010,8253
11010,8253
11010,8253
11011,1204
11011,1204
11011,1204
11012,1176
11012,1176
11012,1176
11013,904
11014,779
11015,1343
11016,2405
11017,2406
11018,2076
11019,214
11020,8
11020,8
11020,8
11021,2120
11021,2120
11021,2120
11022,8
11022,8
11022,8
11023,2120
11023,2120
11023,2120
11024,904
11025,779
11026,1343
11027,2405
11028,2406
11029,2076
11030,835
11031,799
11032,904
11033,277
11034,2364
11035,512
11036,282
11037,525
11038,1070
11039,1183
11040,835
11041,621
11042,1160
11043,1772
11044,1481
11045,503
11046,2407
11047,835
11048,1753
11049,2387
11050,1145
11051,49
11052,1772
11053,553
11054,2408
11055,1479
11056,1950
11057,2409
11058,1949
11059,1080
11060,394
11061,1183
11062,1025
11063,1338
11064,2014
11065,510
11066,701
11067,277
11068,1
11069,701
11070,277
11071,1463
11072,835
11073,1
11074,1529
11075,512
11076,835
11077,1183
11078,1338
11079,176
11080,553
11081,2408
11082,1479
11083,1950
11084,2072
11085,2087
11086,2098
11087,1040
11088,1
11089,1463
11090,854
11091,1183
11092,432
11093,799
11094,1070
11095,608
11096,512
11097,1183
11098,835
11099,266
11100,621
11101,214
11102,512
11103,687
11104,524
11105,239
11106,2384
11107,432
11108,365
11109,655
11110,266
11111,621
11112,214
11113,512
11114,687
11115,524
11116,239
11117,2384
11118,432
11119,365
11120,655
11121,1
11122,1218
11123,598
11124,432
11125,15
11126,2410
11127,350
11128,1667
11129,1998
11130,1
11131,1890
11132,1464
11133,2411
11134,1
11135,1890
11136,1464
11137,2411
11138,327
11138,327
11140,2413
11141,1481
11142,2334
11143,432
11144,327
11144,327
11146,2413
11147,1481
11148,2334
11149,432
11150,3551
11150,3551
11150,3551
11151,904
11151,904
11151,904
11152,964
11152,964
11152,964
11153,2415
11153,2415
11153,2415
11154,2416
11154,2416
11154,2416
11155,2417
11155,2417
11155,2417
11156,967
11156,967
11156,967
11157,835
11157,835
11157,835
11158,2297
11158,2297
11158,2297
11159,2382
11159,2382
11159,2382
11160,327
11160,327
11160,327
11161,2418
11161,2418
11161,2418
11164,441
11165,2418
11165,2418
11165,2418
11168,441
11169,904
11170,1463
11171,1481
11172,608
11173,835
11174,327
11175,904
11176,1481
11177,328
11178,835
11179,1
11180,1463
11181,394
11182,608
11183,1319
11184,835
11185,525
11186,333
11187,397
11188,2419
11189,414
11190,2010
11191,2420
11192,2421
11193,927
11194,2
11195,2422
11196,47
11197,618
11198,541
11199,414
11200,2010
11201,2420
11202,2421
11203,927
11204,541
11205,2423
11206,328
11207,1125
11208,2419
11209,810
11210,1365
11211,43
11211,43
11212,284
11212,284
11213,1505
11213,1505
11214,1683
11214,1683
11215,430
11215,430
11216,43
11216,43
11217,284
11217,284
11218,1505
11218,1505
11219,1683
11219,1683
11220,430
11220,430
11221,2
11222,523
11223,2424
11223,2424
11225,1464
11226,522
11227,2249
11228,1
11229,810
11230,1365
11231,327
11231,327
11231,327
11232,43
11232,43
11232,43
11233,1505
11233,1505
11233,1505
11234,554
11234,554
11234,554
11235,430
11235,430
11235,430
11235,430
11235,430
11237,554
11237,554
11238,1463
11238,1463
11239,1753
11239,1753
11240,971
11240,971
11241,512
11241,512
11242,535
11243,2425
11244,1318
11245,717
11246,394
11247,535
11248,2425
11249,1318
11250,717
11251,394
11252,808
11253,621
11254,512
11255,432
11256,835
11257,2426
11257,2426
11258,30
11258,30
11259,2427
11259,2427
11260,329
11260,329
11261,494
11261,494
11262,1998
11262,1998
11263,2428
11263,2428
11264,701
11264,701
11265,2429
11265,2429
11266,205
11266,205
11267,914
11268,598
11269,1886
11270,104
11271,267
11272,1505
11273,2430
11274,976
11275,914
11276,210
11277,327
11277,327
11278,904
11278,904
11279,2425
11279,2425
11280,1318
11280,1318
11281,1658
11281,1658
11282,2429
11282,2429
11283,2382
11283,2382
11284,327
11284,327
11284,327
11284,327
11284,327
11284,327
11284,327
11284,327
11284,327
11285,2431
11285,2431
11285,2431
11285,2431
11285,2431
11285,2431
11285,2431
11285,2431
11285,2431
11286,2432
11286,2432
11286,2432
11286,2432
11286,2432
11286,2432
11286,2432
11286,2432
11286,2432
11287,8483
11287,8483
11288,1809
11288,1809
11289,2433
11289,2433
11290,536
11290,536
11291,2434
11291,2434
11292,2435
11292,2435
11293,2421
11293,2421
11294,1528
11294,1528
11295,2436
11295,2436
11297,2437
11298,1730
11299,1658
11300,432
11301,510
11302,2436
11302,2436
11304,2437
11305,1730
11306,1658
11307,432
11308,510
11309,1992
11309,1992
11310,9212
11310,9212
11311,329
11311,329
11312,690
11312,690
11313,906
11313,906
11314,4222
11314,4222
11315,2439
11315,2439
11316,2440
11316,2440
11317,1465
11317,1465
11318,8483
11318,8483
11319,96
11319,96
11320,536
11320,536
11321,2441
11321,2441
11322,848
11322,848
11323,541
11324,2425
11325,5813
11326,432
11327,535
11327,535
11327,535
11328,5813
11328,5813
11328,5813
11329,717
11329,717
11329,717
11330,848
11330,848
11330,848
11331,329
11331,329
11331,329
11332,327
11332,327
11332,327
11333,419
11334,96
11335,1970
11336,21
11337,848
11338,1786
11339,282
11340,214
11341,394
11342,432
11343,512
11344,1786
11345,282
11346,214
11347,394
11348,432
11349,512
11350,541
11351,1057
11352,2442
11353,2443
11354,1860
11355,1802
11356,2444
11357,2445
11358,2446
11359,1125
11360,2447
11361,1742
11362,541
11363,1057
11364,2442
11365,2443
11366,1860
11367,1802
11368,2444
11369,2445
11370,2447
11371,432
11372,512
11373,450
11374,434
11375,1970
11376,862
11377,1318
11378,1529
11379,5813
11380,2448
11381,904
11382,2425
11383,810
11384,2174
11384,2174
11386,976
11387,598
11388,214
11389,266
11389,266
11390,810
11390,810
11391,848
11391,848
11392,1658
11392,1658
11393,808
11393,808
11394,266
11395,451
11396,2425
11397,808
11398,904
11398,904
11398,904
11399,1783
11399,1783
11399,1783
11400,1658
11400,1658
11400,1658
11401,1753
11401,1753
11401,1753
11402,2349
11402,2349
11402,2349
11403,394
11403,394
11403,394
11404,327
11404,327
11405,904
11405,904
11406,1318
11406,1318
11407,1658
11407,1658
11408,2429
11408,2429
11409,2382
11409,2382
11410,327
11410,327
11410,327
11410,327
11410,327
11410,327
11410,327
11410,327
11411,2432
11411,2432
11411,2432
11411,2432
11411,2432
11411,2432
11411,2432
11411,2432
11412,8
11413,2431
11414,2350
11415,1772
11416,2449
11417,352
11418,854
11419,1772
11420,2449
11421,352
11422,854
11423,688
11424,658
11425,688
11426,658
11427,419
11428,451
11429,914
11430,5910
11431,11043
11432,799
11433,2088
11434,2452
11435,1730
11436,1866
11437,1786
11438,419
11438,419
11439,350
11439,350
11440,1318
11440,1318
11441,2429
11441,2429
11442,976
11442,976
11443,512
11443,512
11444,43
11444,43
11445,132
11445,132
11446,1529
11446,1529
11447,1863
11447,1863
11448,808
11448,808
11449,624
11449,624
11449,624
11450,199
11450,199
11450,199
11451,2453
11451,2453
11451,2453
11452,1753
11452,1753
11452,1753
11453,14
11453,14
11453,14
11454,624
11454,624
11454,624
11455,199
11455,199
11455,199
11456,2453
11456,2453
11456,2453
11457,1753
11457,1753
11457,1753
11458,14
11458,14
11458,14
11459,1798
11460,1819
11461,916
11462,618
11463,541
11463,541
11464,1738
11464,1738
11465,289
11465,289
11466,2454
11466,2454
11467,2455
11467,2455
11468,266
11469,14
11470,1318
11471,1529
11472,2456
11473,1786
11474,327
11474,327
11474,327
11474,327
11474,327
11475,638
11475,638
11475,638
11475,638
11475,638
11476,2457
11476,2457
11476,2457
11476,2457
11476,2457
11477,89
11477,89
11477,89
11477,89
11477,89
11478,327
11478,327
11478,327
11478,327
11478,327
11479,638
11479,638
11479,638
11479,638
11479,638
11480,2457
11480,2457
11480,2457
11480,2457
11480,2457
11481,89
11481,89
11481,89
11481,89
11481,89
11482,638
11483,502
11484,1
11485,239
11486,914
11487,432
11488,394
11489,214
11490,1
11490,1
11491,613
11491,613
11492,1658
11492,1658
11493,1020
11493,1020
11494,1125
11494,1125
11495,2458
11496,419
11497,2459
11498,1000
11499,1338
11500,2458
11501,419
11502,2459
11503,1000
11504,1338
11505,327
11505,327
11506,2460
11506,2460
11507,2371
11507,2371
11508,2461
11508,2461
11509,2462
11509,2462
11510,655
11510,655
11511,1537
11512,352
11513,1860
11514,1125
11515,266
11515,266
11516,394
11516,394
11517,365
11517,365
11518,524
11518,524
11519,282
11519,282
11520,792
11520,792
11521,214
11521,214
11522,862
11522,862
11523,510
11523,510
11524,1753
11524,1753
11525,2463
11525,2463
11526,906
11526,906
11527,1866
11527,1866
11528,329
11528,329
11528,329
11530,1753
11531,976
11532,1866
11533,835
11534,329
11535,9212
11536,1753
11537,1658
11538,1866
11539,1786
11540,8
11541,282
11542,655
11543,621
11544,432
11545,8
11546,282
11547,655
11548,621
11549,432
11550,2464
11551,598
11552,765
11553,2465
11554,149
11555,1731
11556,1580
11557,2466
11558,2467
11559,2468
11560,2469
11561,266
11562,2465
11562,2465
11563,2470
11563,2470
11564,2471
11564,2471
11565,9212
11565,9212
11566,2472
11566,2472
11567,2473
11567,2473
11568,2469
11568,2469
11569,1302
11569,1302
11570,211
11571,535
11572,1819
11573,1102
11574,2474
11575,2475
11575,2475
11576,2475
11576,2475
11577,2475
11577,2475
11578,904
11578,904
11578,904
11579,434
11579,434
11579,434
11580,2476
11580,2476
11580,2476
11581,2477
11581,2477
11581,2477
11582,2478
11582,2478
11582,2478
11583,1318
11583,1318
11583,1318
11584,1900
11584,1900
11584,1900
11585,214
11585,214
11585,214
11586,2479
11587,843
11588,809
11589,2479
11590,843
11591,809
11592,2436
11593,333
11594,1786
11595,1
11596,2088
11597,1819
11598,1730
11599,1866
11600,510
11601,904
11602,522
11603,1463
11604,1590
11605,608
11606,835
11607,1772
11608,434
11609,1463
11610,1590
11611,608
11612,835
11613,1772
11614,717
11615,906
11616,976
11617,329
11618,541
11619,1318
11620,1529
11621,1463
11622,510
11623,808
11624,1318
11625,1529
11626,641
11627,1338
11627,1338
11629,1753
11630,976
11631,1866
11632,835
