2759,"St. Bernard's Boy's Choir"
2760,"Maximovitch, Maria"
2761,"Campbell, Norvel"
2762,"United States Naval Reserve Midshipmen's School"
2763,"Davis, Ellabelle"
2764,"Farrell, Eileen"
2765,"Repp, Ellen"
2766,"Sandberg, Sven-Olaf"
2767,"Scandinavian Singers"
2768,"Andersen, Stell"
2769,"Melton, James"
2770,"General Platoff Don Cossack Chorus"
2771,"Baronova, Irina"
2772,"Lee, Kathryn"
2773,"Shore, Dinah"
2774,"Freeman, Treeter"
2775,"Benzell, Mimi"
2776,"Olheim, Helen"
2777,"Singher, Martial"
2778,"Nemenoff, Genia"
2779,"Schools, Victoria"
2780,"Merrill, Robert"
2781,"Romberg, Sigmund"
2782,"Seiloff, August J."
2783,"Ramoska, Biruta"
2784,"Dame, Donald"
2785,"Fowler, Edwin"
2786,"Rosay, Bettina"
2787,"Kavan, Albia"
2788,"Kriza, John"
2789,"Simpson, Anne"
2790,"Fuchs, Joseph"
2791,"MacWatters, Virginia"
2792,"Sandor, Gyorgy"
2793,"Doree, Doris"
2794,"Altman, Thelma"
2795,"Otis, Cynthia Ann"
2796,"Hendl, Walter"
2797,"Prager, Nathan"
2798,"Smith, James"
2799,"Berkeley, Charmion"
2800,"Spencer, Kenneth"
2801,"Meiszner, Louise"
2802,"Budapest String Quartet"
2803,"Regules, Marisa"
2804,"Wellington, Ezekiel"
2805,"Scheffler, Walter"
2806,"Sutherland, Grace"
2807,"Reyes, Angel"
2808,"Somer, Hilde"
2809,"Wicks, Camilla"
2810,"Rowe, Genevieve"
2811,"Hit Parade Singers"
2812,"Ross, David"
2813,"Dunham, Katherine"
2814,"Erwin, Ramona"
2815,"Clay, Eddie"
2816,"Gomez, Tommy"
2817,"Ellis, Lucille"
2818,"Ingram, Lawuane"
2819,"Harper, Dolores"
2820,"Jackson, Richardena"
2821,"Mitchell, Gloria"
2822,"Foster, Roxie"
2823,"Cuttler, Bryon"
2824,"Bradley, Wilbert"
2825,"Alexander, James"
2826,"Aul, Ronnie"
2827,"Morris, Lenwood"
2828,"Robinson, Eugene"
2829,"Freitag, Dorothea"
2830,"Estrada, LaRosa"
2831,"Mendez, Julio"
2832,"Aikens, Vanoye"
2833,"Brancato, Rosemarie"
2834,"Della Chiesa, Vivian"
2835,"Korjus, Miliza"
2836,"Saperton, David"
2837,"Chayres, Nestor"
2838,"Gomez and Rozzino"
2839,"Acuna, Maria Teresa"
2840,"Rey, Federico"
2841,"Sadlowski and Berlin"
2842,"Lecuona, Ernesto"
2843,"Minty, Dorothy"
2844,"Donald, Peter"
2845,"Antoine, Josephine"
2846,"Pernel, Orrea"
2847,"Bjoerling, Jussi"
2848,"Harvey, Vivien"
2849,"Daum, Margaret"
2850,"Hopple, Mary"
2851,"George, Virginia"
2852,"Johnston, Donald"
2853,"Semmel, Scott"
2854,"Bronn, Ariana"
2855,"Lisichkina, Zinaida"
2856,"Radischev Russian Folk Dance Group"
2857,"Hamsky, A."
2858,"Khadarik, Nicholas"
2859,"Brenner, Vladimir"
2860,"Raitt, John"
2861,"Walters, Jess"
2862,"Rybb, Leopold"
2863,"Thompson, Hugh"
2864,"Vardi, Emanuel"
2865,"Kolessa, Lubka"
2866,"Resnik, Regina"
2867,"Nero, Paul"
2868,"Lippmann, Heinz"
2869,"Caruso, Giuseppe"
2870,"Borodin's Six Gentlemen of Note"
2871,"Ricci, George"
2872,"Mayo, Conrad"
2873,"Myerson, Bess"
2874,"Manners, Lucille"
2875,"Rex Stewart Sextet"
2876,"Stewart, Rex"
2877,"Ameche (Ameché), Jim"
2878,"Balogh, Erno"
2879,"Merchant, John de"
2880,"Brown, Lucy"
2881,"Greer, Frances"
2882,"Warren, Elton J."
2883,"Hutcherson, Le Vern"
2884,"Margolies, Jacques"
2885,"Mascherini, Enzo"
2886,"Stockton, Doris"
2887,"Hayward, Thomas"
2888,"McKnight, Anne"
2889,"Gallodor, Al"
2890,"Bockstein, Edna"
2891,"Shafer, Robert"
2892,"Petina, Irra"
2893,"Shefter, Bert"
2894,"Courtney, Diane"
2895,"Caesar, Irving"
2896,"Barton, Eileen"
2897,"Galli-Campi, Amri"
2898,"Gari, Giulio"
2899,"Petroff, Ivan"
2900,"Wildermann, William"
2901,"Norville, Hubert"
2902,"Wilson, Teddy Shaw"
2903,"Bodanya, Natalie"
2904,"Graffman, Gary"
2905,"Ray, Nadine"
2906,"Tamarin, Ilya"
2907,"Kozakevich, Stefan"
2908,"Lenchner, Paula"
2909,"Solovieff, Miriam"
2910,"Banks, Hilda"
2911,"Cross, Milton"
2912,"Dorsey, Geri"
2913,"Bassett, Warner"
2914,"Turner, Claramae"
2915,"Rondahl, Marie"
2916,"Dillon, Irwin"
2917,"Schuyler, Phillipa Duke"
2918,"Edson, Edward"
2919,"Ricarda, Ana"
2920,"Skibine, George"
2921,"Allard, Edith"
2922,"Oka, Ann"
2923,"Gansert, Jack"
2924,"Cooper, Rex"
2925,"Simon, Abbey"
2926,"Jacobi, Irene"
2927,"Hess, Marjory"
2928,"Ornest, Dorothy"
2929,"Jonas, Maryla"
2930,"Szeryng, Henryk"
2931,"Jobin, Raoul"
2932,"Kurtz, Edmund"
2933,"Sadowsky, Reah"
2934,"Shirvan, Harriet"
2935,"Chambers, James"
2936,"Dello Joio, Norman"
2937,"Prior, Ferdinand"
2938,"Corini, Lola"
2939,"Lees, Josephine"
2940,"Pulis, Gordon"
2941,"Van Haney, Lewis"
2942,"Ostrander, Allen"
2943,"Namen, William"
2944,"Fischer, Mark"
2945,"Conley, Eugene"
2946,"McMechin, June"
2947,"Bernette, Yara"
2948,"Nelli, Herva"
2949,"Rongdahl, Marie"
2950,"Danford, Charles"
2951,"Tomanelli, Carlo"
2952,"Knight, Felix"
2953,"Englander, Lester"
2954,"Crossley, Duane"
2955,"Herman, Jean"
2956,"Wilde, Roy"
2957,"Marvey, Gene"
2958,"Borja, Esther"
2959,"Hall, Leonne"
2960,"Rockmore, Clara"
2961,"Sabo, Rosika"
2962,"Markova and Dolin Ensemble"
2963,"Seibert, Wallace"
2964,"Fernandez, Royes"
2965,"Thimar, David"
2966,"Brooks, David"
2967,"Gallop, Frank"
2968,"Neveu, Ginette"
2969,"Midwood High School Choir"
2970,"Burton, Blanche"
2971,"Curzon, Clifford"
2972,"Garbousova, Raya"
2973,"Ganz, Isabelle"
2974,"P.S. No. 60 Glee Club"
2975,"Zorina, Vera"
2976,"Gerome, Raymond"
2977,"Laderoute, Joseph"
2978,"Ferrier, Kathleen"
2979,"Svanholm, Set"
2980,"Henriot, Nicole"
2981,"Goldberg, Barbara"
2982,"Weissenberg, Sigi"
2983,"Bohn, Jean"
2984,"Pressler, Menahem"
2985,"Hobson, Jane"
2986,"Scott, Hazel"
2987,"Morgan, Mac"
2988,"Wild, Earl"
2989,"Elmo, Cloe"
2990,"Likova, Eva"
2991,"Franceschi, Vera"
2992,"Roney, Louis"
2993,"Magnes, Frances"
2994,"Stoska, Polyna"
2995,"Dickey, Annamary"
2996,"Allegro Production Chorus"
2997,"Rose, Norman"
2998,"Powers, Dorotha"
2999,"Poulenc, Francis"
3000,"Fassett, James H."
3001,"Michelangeli, Arturo Benedetti"
3002,"Goldberg, Szymon"
3003,"Lipkin, Seymour"
3004,"Graham, Jean"
3005,"Janis, Byron"
3006,"Di Stefano, Giuseppe"
3007,"Baccaloni, Salvatore"
3008,"Starkman, Molly"
3009,"Davenport, Mary"
3010,"Rhodes, Michael"
3011,"Rich, Elizabeth"
3012,"Stokes, Leonard"
3013,"Rogers, Earl"
3014,"Ballister, James"
3015,"Heim, William"
3016,"Browning School Boy's Choir"
3017,"Buckley School Boy Choir"
3018,"Collegiate School Choir"
3019,"Fry, Dini de Remer"
3020,"Hyman, Eugenia"
3021,"Mitchell, Jeanne"
3022,"Philharmonic Piano Quartet"
3023,"Kopetz, Ada"
3024,"Scales, John"
3025,"Melnik, Bertha"
3026,"Walmer, Max"
3027,"Jones, Altan"
3028,"Nikolaidi, Elena"
3029,"Hunt, Lois"
3030,"Farell, Marita"
3031,"Brenner, Engelbert"
3032,"Bagarotti, Giovanni"
3033,"Kenyon, Kirsten"
3034,"Kulick, V."
3035,"Azaroff, G."
3036,"Ensemble, Street Scene"
3037,"James, Joseph"
3038,"Remo, Ken"
3039,"Atkins, Norman"
3040,"Sullivan, Brian"
3041,"Sarnoff, Dorothy"
3042,"Turnley, Peggy"
3043,"Quartararo, Florence"
3044,"O'Neal, Frederick"
3045,"Lipton, Martha"
3046,"Fournier, Pierre"
3047,"Moll, Mariquita"
3048,"Paris, Virginia"
3049,"Bernauer, Robert"
3050,"Hambro, Leonid"
3051,"Martenot, Ginette"
3052,"Chase, Nancy"
3053,"Tripp, Paul"
3054,"Tenafly High School Children Players"
3055,"Jessner, Irene"
3056,"Stockton, Miriam"
3057,"Evans, Edith"
3058,"Warren, Elinor"
3059,"Dame, Beverly"
3060,"Magaloff, Nikita"
3061,"Foss, Lukas"
3062,"Chinn, Genevieve"
3063,"Lympany, Moura"
3064,"Battista, Joseph"
3065,"Graf, Uta"
3066,"Williams, Camilla"
3067,"Bernhardt, Louise"
3068,"Alexander, Carlos"
3069,"London, George"
3070,"Public School No. 12"
3071,"Yeend, Frances"
3072,"Anderson, Adolph"
3073,"Princeton University Chapel"
3074,"Kallir, Lilian"
3075,"Galjour, Warren"
3076,"Ramos, Carla Montel"
3077,"Ramos, Fernando"
3078,"Isais, Gilberto"
3079,"Bering, Tamara"
3080,"Alberghetti, Anna Maria"
3081,"Gignatti, Amadeo"
3082,"Manners, Gail"
3083,"Borovsky, Alexander"
3084,"Shub, Harry"
3085,"Brill, Toba"
3086,"Senofsky, Berl"
3087,"Trepel, Shirley"
3088,"Coleman, Herbert"
3089,"Malbin, Elaine"
3090,"Clarke, Victor"
3091,"Symonette, Randolph"
3092,"Yessin, Gerson"
3093,"Bogin, Abba"
3094,"Zambrana, Margarita"
3095,"Somach, Beverly"
3096,"Blinder, Naoum"
3097,"Renardy, Ossy"
3098,"Ives, Burl"
3099,"Ciccolini, Aldo"
3100,"Neaman, Yfrah"
3101,"Milhaud, Madeleine"
3102,"Lloyd, David"
3103,"Mordino, Joseph"
3104,"Herbert, Ralph"
3105,"Columbia Opera Workshop"
3106,"Williams, David"
3107,"Dunlap, John"
3108,"Mellendick, Edmund"
3109,"Tibbs, Delloyd"
3110,"Paige, Frances"
3111,"Cosenza, James"
3112,"Block, Edward"
3113,"Casadesus, Gaby"
3114,"Casadesus, Jean"
3115,"Farrell, Richard"
3116,"Berkeley Institute Chorus"
3117,"Lenox School Chorus"
3118,"Trinity School Chorus"
3119,"McGinnis, Robert"
3120,"Rosenberger, Walter"
3121,"Bailey, Elden ""Buster"""
3122,"Starr, Susan"
3123,"Bolet, Jorge"
3124,"Foldes, Andor"
3125,"Herdt, Bess Ann"
3126,"Behr, Jan"
3127,"Bachauer, Gina"
3128,"Rabin, Michael"
3129,"Alberts, Eunice"
3130,"Scott, Norman"
3131,"Munsel, Patrice"
3132,"Madeira, Jean"
3133,"Kirk, Lisa"
3134,"Parisot, Aldo"
3135,"MacDonald, Jeannette"
3136,"The Collegiate Chorale"
3137,"Tucker, Richard"
3138,"Brusilow, Anshel"
3139,"Eckles, Robert"
3140,"Bowe, Morton"
3141,"Smith, Kenneth"
3142,"Piazza, Marguerite"
3143,"William, Earl"
3144,"Seefried, Irmgard"
3145,"Edinburgh Royal Chorus"
3146,"Pease, James"
3147,"Polisi, Pauline"
3148,"Baker, Phil"
3149,"Keene, Constance"
3150,"Varga, Laszlo"
3151,"Dow, Dorothy"
3152,"Members of the New York Philharmonic Brass"
3153,"St. Jean Baptiste School Chorus"
3154,"Regis School Chorus"
3155,"Walden School Chorus"
3156,"Day, Sally"
3157,"Rosario, Nena del"
3158,"Link, Elinor"
3159,"Humphrey, Mary"
3160,"Lloyd, Whitfield"
3161,"McCollum, John"
3162,"Bate, Marden"
3163,"Glazer, Frank"
3164,"Bruchollerie, Monique de la"
3165,"Johannesen, Grant"
3166,"Rankin, Nell"
3167,"Yale Glee Club"
3168,"Best, Estelle"
3169,"Tar, Vernon de"
3170,"Thomas, Duane"
3171,"Masselos, William"
3172,"Ligeti, Desire"
3173,"Rabin, Jeanne"
3174,"Moudry, Janice"
3175,"Gray, Carolyn"
3176,"Peters, Roberta"
3177,"Benny Goodman Sextet"
3178,"Miller, Mildred"
3179,"Guarrera, Frank"
3180,"Sacks, Jerome"
3181,"Lang, Marcia"
3182,"Bedrick, Norma"
3183,"Ringland, Earl"
3184,"Poleri, David"
3185,"Warfield, William"
3186,"Bruce, Carol"
3187,"Pickens, Jane"
3188,"Gale, Richmond"
3189,"Krauter, Marvin"
3190,"Bonura, Peter"
3191,"Weaver, Shirley"
3192,"Seven, Salli"
3193,"Orloff, Nicholas"
3194,"Colton, Ronald"
3195,"Boneck, Naomi"
3196,"Ellyn, Lois"
3197,"Manley, Gordon"
3198,"Yaysnoff, June"
3199,"Yaysnoff, Iris"
3200,"Dalton, Wesley"
3201,"Kuhlmann, Rosemary"
3202,"Mincer, Richard"
3203,"Roy, Margaret"
3204,"Gorin, Igor"
3205,"Endich, Saramae"
3206,"Blackey, Donald"
3207,"Conaway, Gilbert"
3208,"De Merchant, John"
3209,"Turbyfill, Richard"
3210,"Zwilling, Nathan"
3211,"Mellman, Leah"
3212,"Gueden, Hilde"
3213,"New York City Ballet"
3214,"Gulda, Friedrich"
3215,"Moody, Jacquelynne"
3216,"Clark, Bettie"
3217,"Bogucki, John Philip"
3218,"Mattingly, James"
3219,"Treggor, Philip"
3220,"Krasner, Louis"
3221,"Gilgore, Eda Zelda"
3222,"Gousseau, Lelia"
3223,"Castleman, Charles"
3224,"Tagliavini, Ferruccio"
3225,"Bolger, Ray"
3226,"Thebom, Blanche"
3227,"Brick Church Bell Ringers"
3228,"Kleinsinger, George"
3229,"Grumiaux, Arthur"
3230,"Sebastian, John"
3231,"Badura-Skoda, Paul"
3232,"Zegler, Manuel"
3233,"Drucker, Stanley"
3234,"De Intinis, Ranier"
3235,"Rudin, Leon"
3236,"Temerson, Leon"
3237,"Katz, David"
3238,"Ormandy, Martin"
3239,"Zimmerman, Fred"
3240,"Xydis, Anna"
3241,"Sumac, Yma"
3242,"Ashley, Barbara"
3243,"Shapiro, Maxim"
3244,"Ronda, Lola de"
3245,"Olivares, Luis"
3246,"Torres, Julio"
3247,"Vargas, Malena"
3248,"Blasco, Ricardo"
3249,"de Triana, Chinin"
3250,"Madrona, Lupida"
3251,"Soler, Angel"
3252,"Ruiz, Antonio"
3253,"Machado, Roger"
3254,"Ocampo, Elba"
3255,"Gavin, Gene"
3256,"Vazquez, Roland"
3257,"Becker, Lee"
3258,"Morrow, Robert"
3259,"Spiavakovsky, Tossy"
3260,"Winternitz, Emanuel"
3261,"Marlowe, Ronald"
3262,"Marlowe, Jeffry"
3263,"Olmstead, Nelson"
3264,"Gorodnitzki, Sascha"
3265,"Henderson, Skitch"
3266,"D'Attili, Glauco"
3267,"Smeterlin, Jan"
3268,"Uninsky, Alexander"
3269,"Kerr, Muriel"
3270,"Tangeman, Nell"
3271,"Smith-Spencer, Harvey"
3272,"Simms, John"
3273,"Dahlstrom, Ruth Karin"
3274,"Friedman, Erick"
3275,"Mulholland, John"
3276,"Wayenberg, Daniel"
3277,"Dubow, Marilyn"
3278,"Campoli, Alfredo"
3279,"Manes, Stephen"
3280,"Ellis, William"
3281,"Emerson, Faye"
3282,"Laver, Phyllis"
3283,"Bauman, Mordecai"
3284,"Lateiner, Jacob"
3285,"Andreasson, Bjoern"
3286,"Weissberg, Arthur"
3287,"Cerminara, Napoleon"
3288,"Graudan, Joanna"
3289,"Young Players Orchestra"
3290,"Taylor, Deems"
3291,"Jaimes, Judith"
3292,"MacInnes, James"
3293,"Cali, John"
3294,"Anievas, Agustin"
3295,"Gardner, Robert"
3296,"Stein, Carol"
3297,"Soriano, Gonzalo"
3298,"Sanders, Samuel"
3299,"Mandell, Alan"
3300,"McChesney, Ernest"
3301,"Warfield, Sandra"
3302,"Amparo, Nila"
3303,"de Ronda, Lola"
3304,"Jimenez, Antonio"
3305,"Mancilla, Jose"
3306,"Zurita, Margarita"
3307,"Garcia, Miquel"
3308,"Seiger, Joseph"
3309,"Tabbert, William"
3310,"Bliss, Helena"
3311,"Haskins, Virginia"
3312,"Daniels, Danny"
3313,"Gutierrez, Carmen"
3314,"Henderson, Mary"
3315,"Cassel, Walter"
3316,"Rivera, Graciela"
3317,"Price, Leontyne"
3318,"Fizdale, Robert"
3319,"Gold, Arthur"
3320,"Matthews, Inez"
3321,"Smith, Elwood"
3322,"Spearman, Rawn"
3323,"Allen, Betty"
3324,"Robb, Mary"
3325,"Turner, Clyde"
3326,"Dash, Calvin"
3327,"Ajemian, Anahid"
3328,"Ajemian, Maro"
3329,"McFerrin, Robert"
3330,"Warner, Genevieve"
3331,"Miller, Brenda"
3332,"Vose, Madeleine"
3333,"Cunningham, Davis"
3334,"Michael, Paul James"
3335,"Lipatti, Madeleine"
3336,"Vinay, Ramon"
3337,"Vichey, Luben"
3338,"Langstaff, John"
3339,"Buswell, James Oliver, IV"
3340,"Scarpini, Pietro"
3341,"Carol, Norman"
3342,"Cliburn, Van"
3343,"Notkoff, Robert"
3344,"Russell, Anna"
3345,"Hines, Jerome"
3346,"Nowinski, William"
3347,"Feher, George"
3348,"Layefsky, Godfrey"
3349,"Kates, David"
3350,"Forstat, Milton"
3351,"Glickman, Loren"
3352,"Ware, John"
3353,"Tomsic, Dubravka"
3354,"Fox, Virgil"
3355,"Krebs, Beatrice"
3356,"Sauter-Finegan Orchestra"
3357,"Smith, Paul"
3358,"Steeg, Bruce"
3359,"Kartman, Myron"
3360,"Eaton, Eunice"
3361,"Echaniz, Josa"
3362,"Lewis, Brenda"
3363,"Nixon, Marni"
3364,"Cass, Lee"
3365,"Hawthorne, Jim"
3366,"Rounseville, Robert"
3367,"Lane, Gloria"
3368,"Fried, Howard"
3369,"Aiken, David"
3370,"Chambers, Madelaine"
3371,"Moreno, Victor"
3372,"Howard, Alan"
3373,"Borowska, Irina"
3374,"Chouteau, Yvonne"
3375,"Tyven, Gertrude"
3376,"Schaffenburg, Fernando"
3377,"Hurley, Laurel"
3378,"Whetsel, Louise"
3379,"Monachino, Francis"
3380,"Margaret Hill New York Concert Choir"
3381,"Feld, Joan"
3382,"Marsh, Ozan"
3383,"Goldovsky, Boris"
3384,"Kerz, Leonore"
3385,"Clauson, William"
3386,"Gilels, Emil"
3387,"Addison, Adele"
3388,"Harvuot, Clifford"
3389,"Amara, Lucine"
3390,"Vatenissian, Shakeh"
3391,"Elias, Rosalind"
3392,"Goltzer, Albert"
3393,"Gitlis, Ivry"
3394,"Les Marionnettes of Montreal"
3395,"Oistrakh, David"
3396,"Yuize, Shinichi"
3397,"Schaller, Leonard"
3398,"Sensale, Roberto"
3399,"Friends Seminary Ensemble"
3400,"Koves-Steiner, Toni"
3401,"Mercer, Ruby"
3402,"School of Performing Arts"
3403,"Magaziner, Elliot"
3404,"Browning, John"
3405,"Okerson, Doris"
3406,"Williams, Grant"
3407,"Falk, Robert"
3408,"Mittler, Diana"
3409,"Yankoff, Ventsis"
3410,"Kirchner, Leon"
3411,"Simoneau, Leopold"
3412,"Coward, Noel"
3413,"Zayde, Jascha"
3414,"Rostropovich, Mstislav"
3415,"Han, Tong Il"
3416,"Shoshan, Shoshana"
3417,"Cone, Harold"
3418,"Thalben-Ball, George"
3419,"Coci, Claire"
3420,"Thomas, Millard"
3421,"Belafonte, Harry"
3422,"Gordon, Marjorie"
3423,"Dyer-Bennet, Richard"
3424,"Massey, Raymond"
3425,"Kings Point Glee Club of the United States Merchant Marine Academy"
3426,"Sills, Beverly"
3427,"Rosen, Joel"
3428,"Kent, Allegra"
3429,"Tobias, Roy"
3430,"Fallis, Barbara"
3431,"Walczak, Barbara"
3432,"Tanner, Eugene"
3433,"O'Brien, Shaun"
3434,"Rapp, Richard"
3435,"Thomas, Richard"
3436,"Tallchief, Maria"
3437,"Brubeck, Dave"
3438,"Dave Brubeck Quartet"
3439,"Armstrong, Louis"
3440,"Louis Armstrong All-Stars"
3441,"Louis Armstrong with his All-Stars"
3442,"Dunn, Mignon"
3443,"New York Concert Choir"
3444,"Barry, Robert"
3445,"Lipman"
3446,"Brook, Paige"
3447,"Wright, Martha"
3448,"Thibault, Conrad"
3449,"Morrell, Barry"
3450,"Nadell, Rosalind"
3451,"Nahr, William"
3452,"Kent, Doyle"
3453,"Harris, Lloyd"
3454,"Russell, Jack"
3455,"Benny, Jack"
3456,"Babin, Stanley"
3457,"Edelmann, Otto"
3458,"Slenczynska, Ruth"
3459,"Hagen, Betty Jean"
3460,"Haskil, Clara"
3461,"Anda, Geza"
3462,"Country Dance Society"
3463,"Haupt, Charles"
3464,"Daly, John"
3465,"Oberlin, Russell"
3466,"Robinson, Richard"
3467,"Hollander, Lorin"
3468,"Allen, Doris"
3469,"Gould, Glenn"
3470,"Sophos, Anthony"
3471,"Stutch, Nathan"
3472,"Valenti, Fernando"
3473,"Dietschmann, Franz"
3474,"Stader, Maria"
3475,"Forrester, Maureen"
3476,"Tebaldi, Renata"
3477,"Siepi, Cesare"
3478,"Schwalb, Miklos"
3479,"Kentner, Louis"
3480,"Dudley, Ray"
3481,"Tozzi, Giorgio"
3482,"Segal, Ruth"
3483,"Segal, Naomi"
3484,"Eggerth, Marta"
3485,"American Concert Choir, The"
3486,"Winters, Lawrence"
3487,"Shearing, George"
3488,"George Shearing Quintet"
3489,"Garner, Erroll"
3490,"Davy, Gloria"
3491,"Barrymore Colt, Ethel"
3492,"Jose Greco Company of Spanish Dancers"
3493,"Caro, Rosario"
3494,"Sevilla, Pepita;  Heredia, Gitanillo"
3495,"Molina, Jose (José)"
3496,"Del Rio, Lupe"
3497,"Ramos, Anita"
3498,"Jiminez, Antonio"
3499,"Montez, Domingo"
3500,"Del Sacromonte, Gracia"
3501,"Del Mar, Lydia"
3502,"Heredia, Gitanillo"
3503,"De Cirez, Maribel"
3504,"Norina"
3505,"Sevilla, Pepita"
3506,"Torigi, Richard"
3507,"Marsh, Calvin"
3508,"Sgarro, Louis"
3509,"Vanni, Helen"
3510,"Anthony, Charles"
3511,"Rudolf, Max"
3512,"Marais and Miranda"
3513,"Porretta, Frank"
3514,"Tchaikowsky, Andre"
3515,"Kuerti, Anton"
3516,"Woods, Barbara"
3517,"Martzy, Johanna"
3518,"Mooney, Elina"
3519,"Lang, Morris ""Arnie"""
3520,"Schwarzkopf, Elisabeth"
3521,"Entremont, Philippe"
3522,"Farmer, Art"
3523,"La Porta, John"
3524,"Butterfield, Don"
3525,"Marshall, Wendell"
3526,"Shaughnessy, Ed"
3527,"Inbal"
3528,"Kogan, Leonid"
3529,"Schippers, Thomas"
3530,"Fuchs, Lillian"
3531,"Borkh, Inge"
3532,"Fisher, Thomas"
3533,"Mayer, Margery"
3534,"Pritchett, Lizabeth"
3535,"Sachs, Evelyn"
3536,"Kelly, June"
3537,"McClung, Marjorie"
3538,"Marlowe, Sylvia"
3539,"Natale, Louise"
3540,"Ukena, Paul"
3541,"New York Philharmonic Principal Brass Quintet"
3542,"National Chorus of America"
3543,"Hermanns, Heida"
3544,"De Stephano, Michael"
3545,"Robbins, Bernard"
3546,"Davis, Leonard"
3547,"Stavrache, Christine"
3548,"Farr, Lowell"
3549,"Montealegre, Felicia"
3550,"Bible, Frances"
3551,"Columbus Boychoir"
3552,"New York City Department of Sanitation Band"
3553,"Albanese, Licia"
3554,"Hampton, Lionel"
3555,"Lionel Hampton Orchestra"
3556,"O'Day, Anita"
3557,"Anita O'Day Trio"
3558,"Krall, Heidi"
3559,"Costa, Albert da"
3560,"Shulman, Harry"
3561,"Jordan, Irene"
3562,"Treigle, Norman"
3563,"Fernandez, Paco"
3564,"Rio, Lupe Del"
3565,"Angeles, Maria"
3566,"Medina, Pablo"
3567,"Velez, Ramon"
3568,"Carmen, Dolores Del"
3569,"Montes, Tina"
3570,"Torres, Juan"
3571,"Merida, Maria"
3572,"Teresa"
3573,"Jerez, Manuela de"
3574,"Weiss, Piero"
3575,"Hamilton, Jimmy"
3576,"Terry, Clark"
3577,"Woodman, Britt"
3578,"Woode, Jimmy"
3579,"Procope, Russel"
3580,"Duke Ellington Orchestra"
3581,"Carney, Harry"
3582,"Sanders, John"
3583,"Jackson, Quentin"
3584,"Gonsalves, Paul"
3585,"Bailey, Ozzie"
3586,"Mulligan, Gerry"
3587,"Mulligan Quartet, The Gerry"
3588,"Anderson, Cat"
3589,"Baker, Harold Shorty"
3590,"Nance, Ray"
3591,"Hodges, Johnny"
3592,"Greenwood, Lil"
3593,"Woodyard, Sam"
3594,"Ellington, Duke"
3595,"Palangi, Carl"
3596,"Lenya, Lotte"
3597,"Edwards, Maurice"
3598,"Rae, Charlotte"
3599,"Kent, Betty"
3600,"Merrill, Scott"
3601,"Luvisi, Lee"
3602,"Cziffra, Gyorgy"
3603,"Steinhardt, Arnold"
3604,"De Filippis, Carlo"
3605,"Vicari, Giovanni"
3606,"Ashkenazy, Vladimir"
3607,"Kitt, Eartha"
3608,"Hardwicke, Cedric"
3609,"Hunter, Kim"
3610,"Meredith, Burgess"
3611,"Shillo, Michael"
3612,"Adams, Mason"
3613,"Bell, Ralph"
3614,"De Koven, Roger"
3615,"Gampel, Chris"
3616,"Lazar, Peter"
3617,"Marks, Bruce"
3618,"Sansardo, Paul"
3619,"Kanner, Karen"
3620,"Lang, Pearl"
3621,"Kopleff, Florence"
3622,"Farrow, Norman"
3623,"Lewis, Richard"
3624,"Meredith, Morley"
3625,"Westminster Symphonic Choir"
3626,"Sherman, Russell"
3627,"Gendron, Maurice"
3628,"Curtin, Phyllis"
3629,"Allen, Mildred"
3630,"Gedda, Nicolai"
3631,"Richardson, Alexander D."
3632,"Prince-Joseph, Bruce"
3633,"Kalil, Margaret"
3634,"White, Robert"
3635,"Herman, Edward, Jr."
3636,"Breuning, Alfred"
3637,"Renzulli, Carlo"
3638,"Greitzer, Sol"
3639,"Altmann, Bernardo"
3640,"Bernsohn, Lorin"
3641,"Schaeffer, John"
3642,"Rogers, Allen"
3643,"Ferguson, Maynard"
3644,"Rutgers University Choir"
3645,"Juilliard Chorus"
3646,"Serrano, Lupe"
3647,"Bruhn, Erik"
3648,"Verdy, Violette"
3649,"Koesun, Ruth Ann"
3650,"Lland, Michael"
3651,"Martinez, Enrique"
3652,"Wilson, Sallie"
3653,"Borree, Susan"
3654,"Allen, Ivan"
3655,"Bennett, Charles"
3656,"Sutherland, Paul"
3657,"Frierson, Andrew"
3658,"Judd, Mary"
3659,"Dankworth, Johnny"
3660,"Johnny Dankworth Orchestra"
3661,"Curtis-Verna, Mary"
3662,"Davis, Charles K. L."
3663,"Greene-Coleman, Theresa"
3664,"Petrak, Rudolf"
3665,"Henderson, Florence"
3666,"Borg, Kim"
3667,"Klein, Jacques"
3668,"Hamilton, William"
3669,"Frank, Claude"
3670,"Morris, Robert"
3671,"Desmond, Paul"
3672,"Morello, Joe"
3673,"Wright, Eugene"
3674,"Keiser, David"
3675,"Moseley, Carlos"
3676,"Venora, Lee"
3677,"Bressler, Charles"
3678,"Bar-Illan, David"
3679,"Grist, Reri"
3680,"Raab, Helen"
3681,"Lewis, William"
3682,"Souzay, Gerard"
3683,"Domb, Daniel"
3684,"Finclair, Barry"
3685,"Wager, Alexandra"
3686,"Previn, André"
3687,"New York Pro Musica"
3688,"Monosoff, Sonya"
3689,"Davenport, LaNoue"
3690,"Jordan, Paul"
3691,"Blackman, Martha"
3692,"Maynard, Paul"
3693,"Montesi, Robert"
3694,"Fromme, Arnold"
3695,"Myers, Robert"
3696,"Cohen, Gilbert"
3697,"Kaplan, Melvin"
